Travel_Rarely,Research & Development,Medical,0,Laboratory Technician,Married,0,0,4.302246426140231,1.3095238095238093,4.648745519713262,0.8928571428571428,0.0,0.0,1.6666666666666667,1.714285714285714,3.333333333333333,0.0,5.0,0.5594811221261338,4.868098775346316,0.5555555555555556,0.7142857142857144,0.0,0.0,0.0,1.6666666666666667,1.25,4.166666666666667,3.333333333333333,1.25,2.2222222222222223,0.0,2.3529411764705883,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Research & Development,Other,1,Laboratory Technician,Divorced,0,0,2.5255275697753574,2.0238095238095233,1.2903225806451613,0.5357142857142857,1.25,0.0,3.333333333333333,3.214285714285714,3.333333333333333,0.0,5.0,0.24836532377135617,1.7699257177273642,0.5555555555555556,0.35714285714285676,0.0,3.333333333333333,0.0,1.6666666666666667,0.125,2.5,3.333333333333333,0.125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travel_Rarely,Research & Development,Life Sciences,0,Laboratory Technician,Married,0,0,2.937372362151123,2.142857142857143,0.1003584229390681,0.8928571428571428,2.5,0.0,1.6666666666666667,1.7857142857142856,5.0,0.0,5.0,0.5349609786964775,3.9967877936157397,1.6666666666666667,0.35714285714285676,0.0,1.6666666666666667,0.0,0.0,0.625,2.5,3.333333333333333,0.125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Sales,Medical,0,Manager,Married,0,0,3.0326752893124573,3.5714285714285707,1.5268817204301075,5.0,0.0,0.0,0.0,4.357142857142858,3.333333333333333,2.5,3.333333333333333,3.0307424593967514,4.393495282071873,1.6666666666666667,3.571428571428571,5.0,1.6666666666666667,0.0,1.6666666666666667,1.875,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Sales,Medical,0,Sales Executive,Single,0,0,3.533015656909462,2.0238095238095233,0.32616487455197135,0.0,2.5,0.0,0.0,3.5714285714285707,3.333333333333333,1.25,3.333333333333333,1.0150812064965196,0.9243123870708694,0.5555555555555556,1.7857142857142856,0.0,5.0,0.0,0.0,0.625,2.5,3.333333333333333,0.625,1.1111111111111112,0.0,0.8823529411764706,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Travel_Rarely,Research & Development,Life Sciences,0,Research Scientist,Divorced,0,1,0.7011572498298162,3.3333333333333335,3.2222222222222223,1.25,3.75,0.0,5.0,3.142857142857143,1.6666666666666667,1.25,0.0,0.9507487871757012,3.801445492872917,4.444444444444445,4.2857142857142865,5.0,0.0,0.0,5.0,2.375,1.6666666666666667,3.333333333333333,2.0,3.611111111111111,0.3333333333333333,2.058823529411765,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
Travel_Rarely,Research & Development,Life Sciences,1,Healthcare Representative,Divorced,0,0,1.3342409802586792,1.9047619047619047,3.007168458781362,1.4285714285714286,2.5,0.0,5.0,3.9999999999999996,3.333333333333333,2.5,5.0,1.9750580046403712,0.6825938566552903,0.0,0.0,0.0,5.0,0.0,1.6666666666666667,1.25,0.0,1.6666666666666667,1.125,1.9444444444444446,0.3333333333333333,1.7647058823529411,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Non-Travel,Sales,Marketing,1,Sales Executive,Single,0,1,2.702518720217835,1.9047619047619047,4.508960573476703,3.2142857142857144,2.5,0.0,0.0,2.642857142857143,5.0,1.25,5.0,1.1324087745201434,0.5135514956835976,4.444444444444445,0.7142857142857144,0.0,1.6666666666666667,0.0,0.0,1.125,2.5,1.6666666666666667,0.625,0.5555555555555556,0.0,1.1764705882352942,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
Travel_Rarely,Research & Development,Medical,0,Research Scientist,Married,0,0,2.961198093941457,2.2619047619047614,4.896057347670251,1.6071428571428572,2.5,0.0,1.6666666666666667,2.9285714285714284,3.333333333333333,0.0,1.6666666666666667,0.7717253743935879,1.5777956233688015,0.5555555555555556,0.0,0.0,0.0,0.0,1.6666666666666667,1.0,1.6666666666666667,0.0,1.0,1.1111111111111112,2.333333333333333,2.058823529411765,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Research & Development,Life Sciences,1,Manufacturing Director,Single,0,0,1.3512593601089173,1.6666666666666665,4.548387096774194,0.7142857142857143,3.75,0.0,5.0,1.8571428571428572,1.6666666666666667,1.25,5.0,2.2859101455389155,1.6149367596868098,4.444444444444445,4.642857142857142,5.0,1.6666666666666667,0.0,0.0,1.0,0.8333333333333334,3.333333333333333,0.125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Non-Travel,Research & Development,Life Sciences,1,Research Scientist,Married,0,0,2.607215793056501,1.9047619047619047,2.1254480286738353,0.3571428571428571,3.75,0.0,3.333333333333333,0.714285714285714,1.6666666666666667,0.0,5.0,0.5194051887787385,4.09235093354748,1.6666666666666667,2.1428571428571423,0.0,5.0,0.0,5.0,0.75,1.6666666666666667,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Research & Development,Medical,0,Healthcare Representative,Single,0,0,4.591558883594281,1.0714285714285712,3.121863799283154,1.0714285714285714,2.5,0.0,5.0,1.7857142857142856,1.6666666666666667,1.25,0.0,1.5297405610630668,4.2770528006424415,4.444444444444445,2.8571428571428568,0.0,0.0,0.0,0.0,1.125,1.6666666666666667,0.0,0.875,1.6666666666666667,0.0,2.058823529411765,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Travel_Frequently,Sales,Life Sciences,1,Manager,Divorced,0,1,4.223961878829135,3.9285714285714284,0.4767025089605735,1.4285714285714286,2.5,0.0,5.0,3.785714285714285,3.333333333333333,5.0,1.6666666666666667,4.966779160514659,3.4334470989761092,2.2222222222222223,4.642857142857142,5.0,0.0,0.0,1.6666666666666667,3.875,4.166666666666667,1.6666666666666667,3.625,2.7777777777777777,3.6666666666666665,2.9411764705882355,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Travel_Rarely,Sales,Medical,1,Sales Executive,Single,0,0,3.4989788972089855,4.761904761904761,2.0716845878136203,1.6071428571428572,3.75,0.0,5.0,0.5,3.333333333333333,3.75,3.333333333333333,3.3914258595233067,4.4800240915478815,0.0,0.7142857142857144,0.0,3.333333333333333,0.0,0.0,4.75,0.8333333333333334,1.6666666666666667,4.625,2.7777777777777777,0.3333333333333333,2.3529411764705883,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Travel_Rarely,Research & Development,Medical,1,Laboratory Technician,Married,0,1,2.185159972770592,2.0238095238095233,4.967741935483871,1.7857142857142858,3.75,0.0,5.0,0.9285714285714284,3.333333333333333,0.0,3.333333333333333,0.43529846024045554,3.641437462356956,3.8888888888888893,0.0,0.0,3.333333333333333,0.0,1.6666666666666667,0.625,2.5,3.333333333333333,0.25,0.5555555555555556,0.6666666666666666,0.5882352941176471,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Travel_Rarely,Research & Development,Life Sciences,0,Manager,Married,0,0,2.0830496936691625,4.0476190476190474,4.967741935483871,0.5357142857142857,1.25,0.0,5.0,0.0,3.333333333333333,3.75,5.0,4.098818814596076,1.6494679783176072,1.1111111111111112,0.7142857142857144,0.0,5.0,0.0,0.0,3.875,1.6666666666666667,0.0,0.625,0.5555555555555556,0.3333333333333333,1.1764705882352942,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Non-Travel,Research & Development,Medical,0,Research Director,Divorced,0,1,3.2675289312457454,2.2619047619047614,2.2365591397849465,0.0,3.75,0.0,0.0,3.5714285714285707,3.333333333333333,2.5,5.0,3.320502003796667,1.923910861272837,1.1111111111111112,2.5,0.0,0.0,0.0,3.3333333333333335,1.875,1.6666666666666667,3.333333333333333,0.625,0.5555555555555556,0.0,0.5882352941176471,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Travel_Rarely,Research & Development,Technical Degree,0,Research Scientist,Single,0,1,2.467665078284547,1.4285714285714284,3.229390681003584,0.3571428571428571,2.5,0.0,5.0,4.142857142857142,3.333333333333333,0.0,0.0,0.4345074878717569,1.2973298534430837,2.7777777777777777,0.0,0.0,3.333333333333333,0.0,0.0,1.0,4.166666666666667,3.333333333333333,0.625,0.5555555555555556,0.0,1.1764705882352942,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
Travel_Frequently,Research & Development,Medical,0,Manager,Married,0,0,2.324710687542546,3.809523809523809,4.720430107526882,0.17857142857142858,2.5,0.0,5.0,0.0,3.333333333333333,3.75,0.0,4.441837165155031,1.4848424011242722,1.1111111111111112,3.928571428571429,5.0,3.333333333333333,0.0,1.6666666666666667,4.0,2.5,3.333333333333333,0.25,0.5555555555555556,0.6666666666666666,0.5882352941176471,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Research & Development,Medical,0,Research Scientist,Married,0,0,0.3335602450646698,1.7857142857142856,0.1541218637992831,0.5357142857142857,3.75,0.0,3.333333333333333,1.214285714285714,1.6666666666666667,0.0,1.6666666666666667,0.42527947690360673,2.239309375627384,3.3333333333333335,3.571428571428571,5.0,5.0,0.0,0.0,0.875,2.5,3.333333333333333,0.375,0.5555555555555556,0.3333333333333333,0.29411764705882354,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Research & Development,Medical,1,Laboratory Technician,Married,0,1,2.736555479918312,3.809523809523809,3.9534050179211473,4.821428571428571,0.0,0.0,5.0,3.142857142857143,5.0,0.0,3.333333333333333,0.5832102931870913,0.2415177675165629,0.5555555555555556,0.0,0.0,3.333333333333333,0.0,5.0,2.5,2.5,3.333333333333333,2.5,2.2222222222222223,1.0,2.3529411764705883,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Travel_Rarely,Research & Development,Technical Degree,0,Research Scientist,Single,0,1,1.3818924438393463,2.380952380952381,0.9318996415770611,0.3571428571428571,5.0,0.0,5.0,0.1428571428571428,3.333333333333333,1.25,3.333333333333333,0.8721788652183082,0.041758682995382435,1.6666666666666667,3.2142857142857144,5.0,1.6666666666666667,0.0,0.0,2.375,1.6666666666666667,3.333333333333333,0.375,0.5555555555555556,0.6666666666666666,0.5882352941176471,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
Non-Travel,Sales,Life Sciences,1,Sales Executive,Divorced,0,1,1.7086453369639207,1.9047619047619047,4.555555555555555,1.6071428571428572,2.5,0.0,5.0,4.071428571428571,3.333333333333333,1.25,3.333333333333333,0.7888631090487239,2.051596065047179,0.5555555555555556,1.0714285714285712,0.0,3.333333333333333,0.0,1.6666666666666667,1.875,2.5,3.333333333333333,1.875,3.8888888888888893,0.0,2.058823529411765,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
Travel_Rarely,Research & Development,Medical,1,Laboratory Technician,Married,0,0,3.6453369639210345,0.833333333333333,2.7885304659498207,3.2142857142857144,0.0,0.0,5.0,2.642857142857143,3.333333333333333,0.0,5.0,0.7013288335794134,1.4015257980325238,1.6666666666666667,0.0,0.0,3.333333333333333,0.0,5.0,0.875,5.0,1.6666666666666667,0.375,0.5555555555555556,0.3333333333333333,0.5882352941176471,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Research & Development,Life Sciences,1,Healthcare Representative,Married,0,0,3.5942818243703196,2.142857142857143,4.469534050179211,4.464285714285714,3.75,0.0,0.0,3.5714285714285707,3.333333333333333,1.25,3.333333333333333,1.1437460451381565,1.0690624372615942,3.3333333333333335,1.0714285714285712,0.0,1.6666666666666667,0.0,3.3333333333333335,1.25,1.6666666666666667,1.6666666666666667,0.375,0.5555555555555556,0.0,0.5882352941176471,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Sales,Marketing,1,Sales Representative,Single,0,0,3.162014976174268,0.3571428571428572,0.8351254480286738,1.0714285714285714,0.0,0.0,1.6666666666666667,0.07142857142857117,3.333333333333333,0.0,1.6666666666666667,0.4403079519088799,0.4964866492672155,0.5555555555555556,0.7142857142857144,0.0,1.6666666666666667,0.0,0.0,0.125,2.5,3.333333333333333,0.125,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Travel_Rarely,Sales,Other,1,Sales Representative,Single,0,1,2.6514635806671203,0.11904761904761907,1.1290322580645162,3.5714285714285716,2.5,0.0,5.0,0.5,1.6666666666666667,0.0,1.6666666666666667,0.29318709133094284,1.576591045974704,0.5555555555555556,0.7142857142857144,0.0,1.6666666666666667,0.0,0.0,0.125,2.5,5.0,0.125,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
Travel_Rarely,Sales,Medical,1,Sales Executive,Married,0,0,0.6807351940095302,2.619047619047619,4.437275985663082,1.4285714285714286,1.25,0.0,0.0,1.214285714285714,3.333333333333333,1.25,0.0,1.176966884623497,3.463360770929532,0.0,0.35714285714285676,0.0,5.0,0.0,0.0,1.125,4.166666666666667,5.0,1.0,1.1111111111111112,2.333333333333333,0.29411764705882354,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
Travel_Rarely,Research & Development,Life Sciences,1,Research Scientist,Married,0,0,0.45609257998638525,1.1904761904761902,4.827956989247312,0.17857142857142858,0.0,0.0,0.0,2.642857142857143,1.6666666666666667,0.0,1.6666666666666667,0.5779371440624339,3.5769925717727364,0.0,2.1428571428571423,0.0,0.0,0.0,0.0,0.75,1.6666666666666667,0.0,0.625,0.8333333333333334,0.0,1.1764705882352942,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Sales,Marketing,1,Sales Representative,Single,0,0,3.5772634445200815,0.23809523809523814,1.9713261648745521,3.5714285714285716,2.5,0.0,3.333333333333333,0.9285714285714284,5.0,0.0,5.0,0.4400442944526471,0.59345512949207,0.5555555555555556,2.1428571428571423,0.0,5.0,0.0,0.0,0.25,1.6666666666666667,3.333333333333333,0.25,0.2777777777777778,0.6666666666666666,0.5882352941176471,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Travel_Rarely,Sales,Marketing,1,Sales Representative,Married,0,0,0.13614703880190604,3.809523809523809,0.7598566308243728,1.25,3.75,0.0,5.0,1.714285714285714,3.333333333333333,0.0,1.6666666666666667,0.7556422695633833,1.5838185103392892,3.8888888888888893,1.4285714285714288,0.0,5.0,0.0,1.6666666666666667,0.5,1.6666666666666667,3.333333333333333,0.25,0.5555555555555556,0.6666666666666666,0.5882352941176471,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
Travel_Rarely,Research & Development,Medical,1,Healthcare Representative,Married,0,0,3.4615384615384612,2.142857142857143,4.2831541218638,4.642857142857142,2.5,0.0,3.333333333333333,4.571428571428571,3.333333333333333,1.25,3.333333333333333,1.1147437249525416,2.9076490664525196,3.3333333333333335,0.7142857142857144,0.0,1.6666666666666667,0.0,3.3333333333333335,2.125,2.5,1.6666666666666667,0.875,1.9444444444444446,2.333333333333333,2.058823529411765,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Research & Development,Life Sciences,0,Healthcare Representative,Divorced,0,0,0.7828454731109598,2.619047619047619,3.9068100358422937,0.0,2.5,0.0,3.333333333333333,1.5714285714285712,3.333333333333333,1.25,5.0,1.4511706391056738,1.3985143545472798,2.2222222222222223,2.1428571428571423,0.0,5.0,0.0,1.6666666666666667,1.5,2.5,3.333333333333333,0.625,0.8333333333333334,0.0,0.8823529411764706,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travel_Rarely,Research & Development,Other,0,Research Scientist,Single,0,0,1.2865895166780121,1.9047619047619047,2.010752688172043,0.8928571428571428,3.75,0.0,0.0,0.7857142857142856,3.333333333333333,1.25,3.333333333333333,1.0018983336848766,2.0855249949809274,0.5555555555555556,1.0714285714285712,0.0,3.333333333333333,0.0,0.0,2.0,2.5,3.333333333333333,2.0,3.611111111111111,0.6666666666666666,2.9411764705882355,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Travel_Rarely,Human Resources,Human Resources,1,Human Resources,Married,0,0,0.9802586793737236,1.5476190476190474,0.913978494623656,3.035714285714286,5.0,0.0,5.0,4.2142857142857135,5.0,0.0,0.0,0.5133410672853829,3.895001003814495,0.0,2.1428571428571423,0.0,3.333333333333333,0.0,0.0,0.25,3.3333333333333335,3.333333333333333,0.125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Travel_Frequently,Research & Development,Technical Degree,0,Healthcare Representative,Single,0,0,1.422736555479918,2.4999999999999996,1.4372759856630826,0.17857142857142858,3.75,0.0,3.333333333333333,2.4285714285714284,3.333333333333333,2.5,3.333333333333333,2.617854882936089,0.8685003011443486,0.0,5.0,5.0,5.0,0.0,0.0,2.5,0.8333333333333334,3.333333333333333,2.375,1.6666666666666667,3.6666666666666665,2.3529411764705883,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Travel_Rarely,Sales,Marketing,0,Sales Executive,Divorced,0,1,1.3308373042886315,2.7380952380952377,2.4802867383512543,0.5357142857142857,0.0,0.0,3.333333333333333,3.642857142857143,3.333333333333333,2.5,3.333333333333333,2.4883990719257536,4.891387271632202,0.0,0.7142857142857144,0.0,5.0,0.0,1.6666666666666667,2.875,2.5,5.0,2.75,3.8888888888888893,4.333333333333333,1.4705882352941178,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
Travel_Rarely,Research & Development,Medical,1,Laboratory Technician,Divorced,0,0,2.0149761742682095,1.7857142857142856,1.731182795698925,1.6071428571428572,0.0,0.0,0.0,0.5714285714285712,0.0,0.0,5.0,0.6325142375026365,0.9257177273639832,3.8888888888888893,0.7142857142857144,0.0,0.0,0.0,5.0,1.0,1.6666666666666667,3.333333333333333,0.5,0.8333333333333334,0.3333333333333333,0.8823529411764706,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travel_Rarely,Research & Development,Medical,1,Manager,Single,0,0,3.955071477195371,1.6666666666666665,1.4014336917562724,1.6071428571428572,2.5,0.0,3.333333333333333,2.4285714285714284,3.333333333333333,2.5,5.0,2.698534064543345,3.810078297530616,1.1111111111111112,5.0,5.0,1.6666666666666667,0.0,0.0,1.25,4.166666666666667,5.0,0.625,0.5555555555555556,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Travel_Rarely,Sales,Marketing,0,Sales Executive,Divorced,0,1,3.6963921034717493,0.714285714285714,4.541218637992832,1.6071428571428572,3.75,0.0,5.0,3.357142857142857,3.333333333333333,1.25,3.333333333333333,0.8571503902130351,0.7671150371411364,0.5555555555555556,0.35714285714285676,0.0,5.0,0.0,1.6666666666666667,0.625,1.6666666666666667,5.0,0.625,0.5555555555555556,0.0,0.8823529411764706,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
Travel_Rarely,Research & Development,Medical,0,Laboratory Technician,Married,0,0,2.2021783526208303,1.7857142857142856,3.566308243727599,0.5357142857142857,3.75,0.0,0.0,3.714285714285714,1.6666666666666667,0.0,1.6666666666666667,0.7458869436827673,1.2242521582011645,4.444444444444445,0.0,0.0,5.0,0.0,0.0,1.0,4.166666666666667,3.333333333333333,0.625,1.1111111111111112,0.0,0.5882352941176471,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Research & Development,Life Sciences,0,Research Scientist,Married,0,1,3.9210347174948943,1.3095238095238093,3.003584229390681,2.5000000000000004,0.0,0.0,1.6666666666666667,2.785714285714285,0.0,0.0,5.0,0.3055789917738873,4.986749648664927,0.0,2.5,0.0,0.0,0.0,1.6666666666666667,0.75,1.6666666666666667,1.6666666666666667,0.625,1.1111111111111112,0.3333333333333333,0.8823529411764706,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
Travel_Rarely,Sales,Life Sciences,1,Sales Executive,Divorced,0,0,4.65282505105514,1.5476190476190474,0.7956989247311828,1.25,1.25,0.0,0.0,0.07142857142857117,3.333333333333333,2.5,5.0,2.5796245517823237,1.2632001606103194,0.5555555555555556,2.5,0.0,0.0,0.0,1.6666666666666667,1.625,4.166666666666667,3.333333333333333,1.625,1.9444444444444446,3.0,2.6470588235294117,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Travel_Rarely,Sales,Life Sciences,1,Sales Representative,Single,0,0,1.7699115044247786,2.142857142857143,3.9928315412186377,1.4285714285714286,3.75,0.0,3.333333333333333,3.714285714285714,1.6666666666666667,0.0,0.0,0.6322505800464036,0.9821321019875529,3.8888888888888893,4.2857142857142865,5.0,1.6666666666666667,0.0,0.0,1.25,3.3333333333333335,3.333333333333333,0.625,0.8333333333333334,0.0,0.8823529411764706,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Travel_Rarely,Sales,Life Sciences,1,Sales Executive,Married,0,0,0.21783526208304968,2.2619047619047614,1.8673835125448028,0.0,3.75,0.0,0.0,1.1428571428571428,1.6666666666666667,2.5,3.333333333333333,2.5311115798354775,2.5753864685806063,2.7777777777777777,0.0,0.0,3.333333333333333,0.0,0.0,2.125,1.6666666666666667,0.0,1.75,0.2777777777777778,3.6666666666666665,2.058823529411765,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
Travel_Rarely,Research & Development,Medical,0,Healthcare Representative,Married,0,1,0.047651463580667124,1.5476190476190474,1.8351254480286738,1.9642857142857142,2.5,0.0,5.0,0.7857142857142856,3.333333333333333,1.25,5.0,1.2776840329044505,3.066653282473399,0.0,0.0,0.0,3.333333333333333,0.0,3.3333333333333335,1.25,1.6666666666666667,0.0,1.125,1.9444444444444446,2.6666666666666665,1.4705882352941178,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Non-Travel,Sales,Life Sciences,0,Sales Executive,Single,0,1,4.016337644656229,2.619047619047619,4.92831541218638,4.107142857142857,2.5,0.0,1.6666666666666667,5.0,5.0,3.75,1.6666666666666667,3.2126661041974263,3.006825938566553,2.2222222222222223,1.7857142857142856,0.0,5.0,0.0,0.0,2.75,1.6666666666666667,1.6666666666666667,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
